Date,Open,High,Low,Close,Adj Close,Volume,Returns
2011-11-08,10.95857,11.088546,10.812348,11.056052,9.224754,140400105,0.018539859520716906
2011-11-09,10.739236,10.763607,10.422421,10.454915,8.723186,144136559,-0.05590598474125619
2011-11-10,10.633631,10.641755,10.422421,10.503656,8.763856,175243190,0.004651452581634352
2011-11-11,10.682372,10.804224,10.674249,10.755483,8.973967,113960564,0.023691839512340884
2011-11-14,10.666125,10.682372,10.463038,10.536149,8.790967,77723247,-0.020603113234239245
2011-11-15,10.454915,10.666125,10.422421,10.58489,8.831635,110939567,0.004615444665159618
2011-11-16,10.463038,10.56052,10.300569,10.324939,8.61474,112264861,-0.024865472082278295
2011-11-17,10.316816,10.357433,10.048741,10.121852,8.445295,178507556,-0.019865208043691407
2011-11-18,10.170593,10.21121,10.089358,10.154346,8.472404,104695565,0.0032048120968029004
2011-11-21,9.959383,9.983753,9.829407,9.902518,8.262289,120345391,-0.0251126258721599
2011-11-22,9.910642,9.951259,9.796913,9.81316,8.187729,81508942,-0.00906509775079467
2011-11-23,9.707555,9.707555,9.528838,9.545085,7.96406,101619666,-0.027697649959748993
2011-11-25,9.545085,9.723802,9.528838,9.569456,7.984392,39104069,0.002549715924146767
2011-11-28,9.943136,9.951259,9.748172,9.853777,8.22162,84348120,0.029278633942011467
2011-11-29,9.845654,9.918765,9.772543,9.805037,8.180951,78328776,-0.004958866916503268
2011-11-30,10.16247,10.454915,10.113729,10.406174,8.68252,168795212,0.05950340609167215
2011-12-01,10.34931,10.389927,10.227457,10.34931,8.635075,84288047,-0.005479411974602222
2011-12-02,10.454915,10.682372,10.454915,10.487409,8.750296,157736524,0.013255131225921701
2011-12-05,10.682372,10.828595,10.609261,10.698619,8.926524,124016480,0.019939541022247376
2011-12-06,10.641755,10.77173,10.576767,10.706742,8.933302,69770618,0.0007590219888378158
2011-12-07,10.617384,10.869212,10.544273,10.836718,9.041749,112741751,0.012066537761974416
2011-12-08,10.722989,10.722989,10.381803,10.414297,8.689299,150280849,-0.0397603605521617
2011-12-09,10.519903,10.698619,10.495532,10.641755,8.879078,120871398,0.021605454194987495
2011-12-12,10.487409,10.495532,10.300569,10.389927,8.668965,120333328,-0.02394831628086358
2011-12-13,10.479285,10.519903,10.113729,10.243704,8.546962,149126787,-0.014173508334248464
2011-12-14,10.129976,10.324939,10.113729,10.203087,8.513071,117957251,-0.003973151116812179
2011-12-15,10.357433,10.37368,10.194963,10.21121,8.519848,75845726,0.0007957532537568035
2011-12-16,10.235581,10.333063,10.154346,10.18684,8.553954,122441784,0.0039951318826387805
2011-12-19,10.21121,10.227457,9.918765,9.959383,8.362961,81936099,-0.022581081198921993
2011-12-20,10.146223,10.381803,10.138099,10.333063,8.676741,126622630,0.036833446349487264
2011-12-21,10.333063,10.414297,10.243704,10.389927,8.724489,98054074,0.005487901698413733
2011-12-22,10.463038,10.633631,10.422421,10.609261,8.908666,79959605,0.020890611819146976
2011-12-23,10.658002,10.698619,10.58489,10.682372,8.970055,37730396,0.006867296744255569
2011-12-27,10.641755,10.731113,10.617384,10.625508,8.922309,33277869,-0.005337038004920025
2011-12-28,10.633631,10.633631,10.446791,10.454915,8.779061,52844368,-0.016185315277074785
2011-12-29,10.487409,10.625508,10.479285,10.617384,8.915487,46397867,0.015420422536670308
2011-12-30,10.58489,10.617384,10.552396,10.56052,8.867737,34132060,-0.0053702427363173655
2012-01-03,10.787977,10.942323,10.779854,10.836718,9.099662,103362023,0.02581763585597363
2012-01-04,10.755483,10.844842,10.682372,10.804224,9.072378,69833891,-0.003002857191817032
2012-01-05,10.706742,11.007311,10.658002,10.950447,9.195161,89935260,0.013442954635004778
2012-01-06,10.95857,10.95857,10.812348,10.885459,9.140594,83878617,-0.0059519950055939574
2012-01-09,10.926076,10.991064,10.869212,10.942323,9.188339,69189586,0.005209807684011469
2012-01-10,11.112916,11.177904,11.064175,11.137287,9.352053,86035082,0.017660711293209452
2012-01-11,11.088546,11.275386,11.047929,11.267262,9.461193,80938989,0.011602593658509353
2012-01-12,11.316003,11.372868,11.169781,11.30788,9.495302,94107119,0.003598664923066597
2012-01-13,11.080422,11.234768,11.031682,11.226645,9.427088,95008949,-0.00720990271264732
2012-01-17,11.234768,11.348497,11.096669,11.137287,9.352053,89019642,-0.007991355868928629
2012-01-18,11.112916,11.324127,11.064175,11.30788,9.495302,118473902,0.01520125858157595
2012-01-19,11.421608,11.454102,11.364744,11.413485,9.583978,131377244,0.00929559590573259
2012-01-20,11.372868,11.502843,11.340374,11.486596,9.645369,114827311,0.006385157912748074
2012-01-23,11.49472,11.608448,11.454102,11.527214,9.679476,99325943,0.003529863801158939
2012-01-24,11.413485,11.527214,11.356621,11.510967,9.665832,80650073,-0.0014105748290296205
2012-01-25,11.445979,11.567831,11.405361,11.535337,9.6863,103761975,0.002115323276232317
2012-01-26,11.592201,11.649066,11.372868,11.437855,9.604444,104215475,-0.00848660801148915
2012-01-27,11.372868,11.51909,11.356621,11.478473,9.63855,103542364,0.0035447743436414214
2012-01-30,11.348497,11.397238,11.275386,11.372868,9.549871,71714490,-0.009243035823229828
2012-01-31,11.445979,11.462226,11.340374,11.421608,9.590797,82584343,0.0042763462976593836
2012-02-01,11.51909,11.68156,11.51909,11.600325,9.74087,87912357,0.015526443201704154
2012-02-02,11.640942,11.70593,11.575955,11.657189,9.788619,65660186,0.004889948236350694
2012-02-03,11.852153,11.974005,11.835906,11.974005,10.054649,106830735,0.02681473032563142
2012-02-06,11.900894,11.925264,11.844029,11.917141,10.006901,55279655,-0.004760159624814797
2012-02-07,11.8684,11.949634,11.819659,11.909017,10.000078,56189611,-0.0006820620209087025
2012-02-08,11.925264,11.998375,11.884647,11.998375,10.075117,66141999,0.007475827704917393
2012-02-09,12.047116,12.071487,11.884647,11.949634,10.034184,95860801,-0.004071057122631672
2012-02-10,11.819659,11.852153,11.770918,11.835906,9.938686,79561623,-0.009562844774668289
2012-02-13,11.965881,11.982128,11.909017,11.941511,10.027365,57901562,0.00888303682338698
2012-02-14,11.884647,11.89277,11.714054,11.827782,9.931866,99205059,-0.009569479783583024
2012-02-15,11.860276,11.917141,11.722177,11.754671,9.870476,93529534,-0.006200296578184439
2012-02-16,11.730301,11.941511,11.689683,11.941511,10.027365,96074380,0.015769776361767462
2012-02-17,11.974005,12.030869,11.949634,12.014622,10.088758,75672648,0.006103879023958481
2012-02-21,12.022746,12.07961,11.957758,12.006499,10.081935,78483021,-0.0006765261124379585
2012-02-22,11.949634,11.990252,11.844029,11.852153,9.952332,91890457,-0.012938312937146534
2012-02-23,11.852153,11.957758,11.811535,11.957758,10.041005,63968915,0.008870313286541531
2012-02-24,11.982128,11.998375,11.884647,11.917141,10.006901,63090473,-0.0034022538710112293
2012-02-27,11.811535,12.038993,11.762794,12.006499,10.081935,76146583,0.0074702535216162325
2012-02-28,12.030869,12.071487,11.949634,12.038993,10.109222,64479411,0.00270286805378106
2012-02-29,12.047116,12.152721,11.957758,11.990252,10.068294,115620690,-0.004056798282941809
2012-03-01,12.022746,12.160845,12.014622,12.120227,10.177434,81546487,0.010781638203833044
2012-03-02,12.120227,12.152721,12.063363,12.07961,10.143327,58846847,-0.0033568656240796635
2012-03-05,12.047116,12.047116,11.965881,12.030869,10.1024,63542127,-0.004043031475208014
2012-03-06,11.844029,11.876523,11.697807,11.738424,9.856832,115379168,-0.024608200568750682
2012-03-07,11.787165,11.900894,11.762794,11.884647,9.979617,82887662,0.01237989402067452
2012-03-08,11.965881,12.022746,11.900894,11.998375,10.075117,84296787,0.009524007835084003
2012-03-09,12.038993,12.160845,12.014622,12.095857,10.156969,91179308,0.008091350201855363
2012-03-12,12.095857,12.103981,11.974005,12.063363,10.129686,69292990,-0.0026897501287241887
2012-03-13,12.160845,12.542648,12.144598,12.526401,10.5185,226592263,0.03766529085027237
2012-03-14,12.550772,12.591389,12.412673,12.542648,10.532142,160538280,0.0012961126705568482
2012-03-15,12.591389,12.786353,12.485784,12.761982,10.716319,162857361,0.01733599554714571
2012-03-16,12.778229,12.8026,12.696994,12.770106,10.75738,102174477,0.00382431085061663
2012-03-19,12.770106,12.973193,12.721365,12.835093,10.812122,139045389,0.005075881449060571
2012-03-20,12.753859,12.932575,12.729488,12.900081,10.866864,108827047,0.005050246939546366
2012-03-21,12.948822,12.956946,12.810723,12.843217,10.818966,93343529,-0.0044174539678403235
2012-03-22,12.721365,12.761982,12.61576,12.672624,10.675262,130459287,-0.013371602942000127
2012-03-23,12.648253,12.794476,12.567019,12.778229,10.76422,90967946,0.008298569015463109
2012-03-26,12.900081,12.981316,12.85134,12.981316,10.935298,95005010,0.01576823454620957
2012-03-27,12.965069,13.005686,12.843217,12.859464,10.83265,104557816,-0.009431183945632693
2012-03-28,12.859464,12.924452,12.745735,12.891958,10.860027,129709978,0.0025240789354716853
2012-03-29,12.794476,12.82697,12.648253,12.761982,10.750536,126585577,-0.010133186894747848
2012-03-30,12.843217,12.85134,12.713241,12.835093,10.812122,73690122,0.005712298313530262
2012-04-02,12.778229,12.989439,12.753859,12.932575,10.89424,110200843,0.007566297084979912
2012-04-03,12.900081,12.924452,12.745735,12.859464,10.83265,129060871,-0.005669487439234011
2012-04-04,12.713241,12.745735,12.599513,12.656377,10.661573,104199472,-0.015918752927813973
2012-04-05,12.591389,12.705118,12.567019,12.623883,10.634202,71652078,-0.002570558251274946
2012-04-09,12.380179,12.493907,12.347685,12.42892,10.46997,109181083,-0.015564251027155862
2012-04-10,12.412673,12.469537,12.144598,12.160845,10.244144,145531651,-0.021804934301366874
2012-04-11,12.331438,12.404549,12.298944,12.355808,10.40838,91447666,0.015905025672889206
2012-04-12,12.388302,12.599513,12.347685,12.583266,10.599986,107650211,0.01824142944208207
2012-04-13,12.558895,12.558895,12.26645,12.29082,10.353634,114048334,-0.023515111165024916
2012-04-16,12.404549,12.461413,12.274574,12.380179,10.428908,138138881,0.007243996347479964
2012-04-17,12.493907,12.591389,12.42892,12.542648,10.565771,81803766,0.013038059670677171
2012-04-18,12.461413,12.567019,12.445167,12.461413,10.49734,65399829,-0.006497733479729373
2012-04-19,12.534525,12.534525,12.315191,12.404549,10.449434,131280980,-0.00457407747129146
2012-04-20,12.461413,12.461413,12.331438,12.339561,10.394693,68882944,-0.005252426820220979
2012-04-23,12.144598,12.258327,12.120227,12.250203,10.31942,91121944,-0.007267830520659935
2012-04-24,12.258327,12.388302,12.258327,12.388302,10.435753,76151999,0.0112101419986681
2012-04-25,12.47766,12.526401,12.380179,12.493907,10.524714,91385378,0.00848850688023628
2012-04-26,12.45329,12.632006,12.445167,12.599513,10.613674,58432862,0.008416963980325765
2012-04-27,12.656377,12.6645,12.518278,12.607636,10.620515,59668663,0.0006443382637955075
2012-04-30,12.558895,12.583266,12.45329,12.534525,10.558928,71007527,-0.005815750073099757
2012-05-01,12.534525,12.761982,12.518278,12.6645,10.668417,103766530,0.010315936446121832
2012-05-02,12.575142,12.599513,12.469537,12.567019,10.586302,69602094,-0.007726793145985678
2012-05-03,12.575142,12.583266,12.412673,12.461413,10.49734,104392985,-0.008439009537889675
2012-05-04,12.363932,12.404549,12.217709,12.26645,10.333103,95088718,-0.01576926648981214
2012-05-07,12.185215,12.380179,12.185215,12.339561,10.394693,101873252,0.0059427621982997
2012-05-08,12.250203,12.315191,12.144598,12.258327,10.326261,100957018,-0.006605125303973836
2012-05-09,12.103981,12.209586,12.022746,12.120227,10.209929,116092656,-0.011329583954652556
2012-05-10,12.274574,12.298944,12.144598,12.168968,10.250987,79928091,0.004013315445805077
2012-05-11,11.909017,12.144598,11.89277,12.030869,10.134654,123047067,-0.01141335343214589
2012-05-14,11.860276,11.917141,11.779041,11.787165,9.92936,112880977,-0.020464615377445927
2012-05-15,11.795288,11.8684,11.697807,11.722177,9.874614,122145975,-0.005528803406298355
2012-05-16,11.803412,11.860276,11.543461,11.551584,9.730908,143225373,-0.01466000994169292
2012-05-17,11.535337,11.551584,11.30788,11.316003,9.53246,190024423,-0.02060439490413435
2012-05-18,11.356621,11.356621,11.14541,11.186028,9.422972,151363760,-0.01155227880240739
2012-05-21,11.234768,11.364744,11.129163,11.291633,9.511934,106559053,0.009396682993163097
2012-05-22,11.364744,11.567831,11.299756,11.380991,9.587205,121446767,0.00788217622868359
2012-05-23,11.275386,11.445979,11.169781,11.421608,9.621421,137010300,0.0035625698775998416
2012-05-24,11.478473,11.49472,11.30788,11.429732,9.628263,99869922,0.000710868842119794
2012-05-25,11.413485,11.486596,11.356621,11.389115,9.594049,51386864,-0.0035598252833470845
2012-05-29,11.502843,11.559708,11.445979,11.551584,9.730908,90323886,0.0141642010483225
2012-05-30,11.421608,11.437855,11.283509,11.283509,9.505089,104857811,-0.023479872084464226
2012-05-31,11.30788,11.478473,11.194151,11.380991,9.587205,110352133,0.008602057599769175
2012-06-01,11.161657,11.177904,10.950447,10.95857,9.231363,124009217,-0.03782268873747796
2012-06-04,11.007311,11.007311,10.804224,10.852965,9.142402,97012771,-0.009683556436514085
2012-06-05,10.828595,11.056052,10.820471,11.031682,9.292953,123895103,0.016333219176967617
2012-06-06,11.14541,11.364744,11.096669,11.356621,9.566674,120034933,0.029029229655495925
2012-06-07,11.527214,11.567831,11.316003,11.348497,9.55983,114277300,-0.0007156561692722718
2012-06-08,11.30788,11.486596,11.226645,11.486596,9.676165,74612757,0.012095700624999761
2012-06-11,11.632819,11.640942,11.259139,11.275386,9.498243,126832761,-0.018558810970221273
2012-06-12,11.299756,11.454102,11.202275,11.445979,9.64195,105210246,0.015016536190652907
2012-06-13,11.389115,11.559708,11.348497,11.405361,9.607732,118488551,-0.0035551793573480595
2012-06-14,11.429732,11.600325,11.397238,11.543461,9.724069,127557943,0.012035961307526932
2012-06-15,11.551584,11.657189,11.470349,11.649066,9.860212,104497005,0.013903517123566633
2012-06-18,11.575955,11.68156,11.527214,11.584078,9.805203,83680426,-0.0055945062410183155
2012-06-19,11.657189,11.835906,11.649066,11.779041,9.970231,79604585,0.016690590057282684
2012-06-20,11.803412,11.884647,11.689683,11.803412,9.990858,108411585,0.0020667216445029446
2012-06-21,11.827782,11.884647,11.51909,11.543461,9.770824,88837454,-0.022269672544315
2012-06-22,11.624695,11.689683,11.584078,11.649066,9.860212,55259836,0.009106867083547687
2012-06-25,11.478473,11.486596,11.348497,11.405361,9.653932,62777553,-0.021142375896555876
2012-06-26,11.454102,11.527214,11.364744,11.462226,9.702062,65826371,0.004973146736524381
2012-06-27,11.51909,11.640942,11.454102,11.600325,9.818957,69296314,0.011976464675305554
2012-06-28,11.478473,11.600325,11.389115,11.592201,9.812083,85956791,-0.0007003195226484848
2012-06-29,11.876523,11.900894,11.787165,11.89277,10.066494,76394260,0.02559789785750599
2012-07-02,11.949634,11.982128,11.819659,11.965881,10.128376,75570598,0.006128506267508715
2012-07-03,11.941511,12.063363,11.917141,12.030869,10.183386,39736188,0.005416579270308475
2012-07-05,11.974005,11.974005,11.835906,11.852153,10.032115,54074506,-0.01496612164330191
2012-07-06,11.697807,11.795288,11.689683,11.754671,9.9496,55147815,-0.00825909778485201
2012-07-09,11.722177,11.779041,11.673436,11.738424,9.935848,45911499,-0.0013831221898876755
2012-07-10,11.827782,11.860276,11.600325,11.649066,9.860212,79133604,-0.007641557769907159
2012-07-11,11.657189,11.787165,11.640942,11.746548,9.942727,97988216,0.008333659721338815
2012-07-12,11.640942,11.697807,11.575955,11.624695,9.839585,66861519,-0.010427793740905855
2012-07-13,11.68156,11.965881,11.68156,11.949634,10.114625,95969252,0.027568860901441283
2012-07-16,11.957758,11.974005,11.8684,11.925264,10.093998,61542737,-0.0020414064989298097
2012-07-17,12.006499,12.006499,11.803412,11.990252,10.149006,77759685,0.005434779877213192
2012-07-18,11.949634,12.006499,11.89277,11.933387,10.100871,68192230,-0.004754111905030722
2012-07-19,11.949634,11.982128,11.811535,11.860276,10.038988,61045906,-0.006145345382232215
2012-07-20,11.770918,11.779041,11.665313,11.68156,9.887717,69130498,-0.015183032614896508
2012-07-23,11.462226,11.616572,11.445979,11.584078,9.805203,72823006,-0.008380116599016496
2012-07-24,11.616572,11.616572,11.445979,11.551584,9.7777,55617072,-0.002808880591686158
2012-07-25,11.616572,11.657189,11.527214,11.592201,9.812083,55276209,0.0035103028253300472
2012-07-26,11.770918,11.803412,11.697807,11.770918,9.963355,69291513,0.015299276875495593
2012-07-27,11.852153,12.063363,11.795288,11.990252,10.149006,85430785,0.01846190739203646
2012-07-30,11.965881,12.038993,11.933387,11.965881,10.128376,45241343,-0.002034780142517345
2012-07-31,11.925264,11.965881,11.884647,11.909017,10.080245,57458525,-0.004763421611836627
2012-08-01,11.957758,11.998375,11.852153,11.852153,10.032115,99654866,-0.004786120761156809
2012-08-02,11.746548,11.844029,11.649066,11.762794,9.956477,78094271,-0.007568152977033282
2012-08-03,11.941511,12.103981,11.925264,12.038993,10.190264,98849054,0.023209460486519617
2012-08-06,12.112104,12.177092,12.071487,12.087734,10.23152,50850271,0.004040396874696928
2012-08-07,12.120227,12.233956,12.112104,12.136474,10.272773,43945346,0.004023845705067419
2012-08-08,12.087734,12.185215,12.07961,12.136474,10.272773,32388964,0.0
2012-08-09,12.120227,12.193339,12.095857,12.128351,10.265897,32552810,-0.0006695662627511645
2012-08-10,12.087734,12.160845,12.05524,12.136474,10.272773,21702038,0.0006695662627511645
2012-08-13,12.112104,12.160845,12.063363,12.144598,10.27965,20176829,0.000669215523313671
2012-08-14,12.217709,12.233956,12.103981,12.128351,10.265897,28338974,-0.0013387817860648354
2012-08-15,12.136474,12.209586,12.112104,12.168968,10.300276,24638834,0.0033432600243399335
2012-08-16,12.209586,12.282697,12.136474,12.250203,10.369039,40100933,0.006653655787285384
2012-08-17,12.29082,12.298944,12.250203,12.29082,10.403419,29729389,0.003310155340515486
2012-08-20,12.282697,12.331438,12.258327,12.323314,10.430922,31691726,0.0026401618343192546
2012-08-21,12.372055,12.493907,12.315191,12.363932,10.465302,50864181,0.0032905496247939148
2012-08-22,12.323314,12.396426,12.274574,12.347685,10.45155,57712973,-0.001314920809446285
2012-08-23,12.323314,12.339561,12.209586,12.225833,10.348413,50210028,-0.009917118149265658
2012-08-24,12.177092,12.331438,12.160845,12.29082,10.403419,33998620,0.005301327499598774
2012-08-27,12.331438,12.339561,12.250203,12.282697,10.396544,22600791,-0.000661058892303501
2012-08-28,12.24208,12.339561,12.225833,12.26645,10.382791,27816907,-0.001323719166970605
2012-08-29,12.29082,12.323314,12.250203,12.29082,10.403419,22826310,0.001984778059274106
2012-08-30,12.233956,12.26645,12.160845,12.225833,10.348413,31546837,-0.005301327499598774
2012-08-31,12.298944,12.347685,12.225833,12.315191,10.424047,64889457,0.007282174016878251
2012-09-04,12.29082,12.347685,12.24208,12.315191,10.424047,36182168,0.0
2012-09-05,12.315191,12.355808,12.274574,12.315191,10.424047,32883211,0.0
2012-09-06,12.380179,12.61576,12.380179,12.607636,10.671585,64472271,0.023469252972394106
2012-09-07,12.648253,12.761982,12.648253,12.737612,10.781601,57754827,0.010256468612860559
2012-09-10,12.721365,12.761982,12.623883,12.632006,10.692209,52705757,-0.008325724812691337
2012-09-11,12.632006,12.745735,12.607636,12.737612,10.781601,70453823,0.008325724812691337
2012-09-12,12.8026,12.85134,12.753859,12.786353,10.822859,62693107,0.0038194011935832606
2012-09-13,12.778229,13.160032,12.737612,13.119415,11.104775,172620053,0.02571472458049806
2012-09-14,13.22502,13.354996,13.184403,13.22502,11.19416,150418352,0.008017017740965748
2012-09-17,13.176279,13.22502,13.070674,13.103168,11.091022,60313214,-0.009256261527531784
2012-09-18,13.054427,13.086921,12.997563,13.03818,11.03601,81750341,-0.004972389730899085
2012-09-19,13.070674,13.119415,13.005686,13.030057,11.029136,80701652,-0.0006230641050257724
2012-09-20,12.908205,12.965069,12.843217,12.956946,10.967255,81109728,-0.005626483294352447
2012-09-21,13.01381,13.01381,12.85134,12.859464,10.929967,42195603,-0.003405732109944104
2012-09-24,12.770106,12.924452,12.770106,12.867587,10.936872,46410423,0.000631549921734198
2012-09-25,12.900081,12.940699,12.6645,12.672624,10.771166,88561833,-0.015267083888792055
2012-09-26,12.632006,12.656377,12.550772,12.591389,10.702115,64955438,-0.006431363517259925
2012-09-27,12.6645,12.770106,12.623883,12.705118,10.798779,57130095,0.008991686696960599
2012-09-28,12.656377,12.737612,12.607636,12.6645,10.764257,56713893,-0.003201963721150669
2012-10-01,12.753859,12.875711,12.688871,12.721365,10.812591,66024193,0.004480179945346219
2012-10-02,12.8026,12.8026,12.688871,12.745735,10.833302,54014310,0.0019136199481541993
2012-10-03,12.8026,12.908205,12.721365,12.859464,10.929967,68035400,0.008883374615007433
2012-10-04,12.932575,13.070674,12.908205,13.054427,11.095676,95948941,0.015047199903888142
2012-10-05,13.143786,13.184403,13.005686,13.046304,11.088775,76084786,-0.0006221474872281085
2012-10-08,12.981316,13.062551,12.965069,13.03818,11.08187,36612525,-0.0006228957455465256
2012-10-09,13.046304,13.095045,12.916328,12.956946,11.012823,90105261,-0.006250118503185131
2012-10-10,12.948822,13.005686,12.875711,12.948822,11.005918,76931837,-0.0006271930103860512
2012-10-11,13.078798,13.103168,12.997563,13.021933,11.06806,75143933,0.005630354815339356
2012-10-12,12.908205,12.989439,12.8026,12.843217,10.916158,91271141,-0.013819406035892712
2012-10-15,12.891958,13.005686,12.835093,12.989439,11.040441,68673674,0.011320908795613427
2012-10-16,13.054427,13.127539,13.030057,13.070674,11.109486,94636818,0.006234352251518249
2012-10-17,13.119415,13.249391,13.103168,13.241267,11.254483,70444591,0.012967200208871876
2012-10-18,13.208773,13.314379,13.192526,13.265638,11.275198,63453495,0.001838908046452925
2012-10-19,13.233144,13.233144,13.021933,13.086921,11.123296,75531821,-0.013563798428680496
2012-10-22,13.070674,13.119415,12.965069,13.086921,11.123296,129434726,0.0
2012-10-23,12.916328,12.924452,12.818846,12.867587,10.936872,79617756,-0.016901814889030753
2012-10-24,12.948822,12.973193,12.85134,12.867587,10.936872,64741983,0.0
2012-10-25,12.989439,13.01381,12.810723,12.900081,10.964491,65027206,0.00252212747130498
2012-10-26,12.883834,12.908205,12.745735,12.835093,10.909255,69489581,-0.005050448826536158
2012-10-31,12.883834,12.924452,12.82697,12.916328,10.978299,53059793,0.006308994510342281
2012-11-01,12.932575,13.078798,12.908205,13.078798,11.116394,72143001,0.012500449609021747
2012-11-02,13.151909,13.160032,12.973193,12.997563,11.047345,65960673,-0.006230828055851845
2012-11-05,12.956946,12.997563,12.835093,12.973193,11.026633,54580447,-0.0018765993223626154
2012-11-06,13.01381,13.160032,13.005686,13.119415,11.150915,49350790,0.011208029041064105
2012-11-07,12.932575,12.948822,12.656377,12.680747,10.778068,143868817,-0.03400822867976361
2012-11-08,12.737612,12.843217,12.567019,12.575142,10.688306,114104714,-0.008363082015693912
2012-11-09,12.518278,12.729488,12.502031,12.591389,10.702115,95030861,0.0012911388624230469
2012-11-12,12.648253,12.648253,12.567019,12.61576,10.722832,41658271,0.0019339143715817464
2012-11-13,12.518278,12.696994,12.493907,12.526401,10.64688,63960298,-0.007108408369526753
2012-11-14,12.550772,12.591389,12.26645,12.307067,10.460458,84265766,-0.017664647959386937
2012-11-15,12.307067,12.42892,12.274574,12.331438,10.481172,85757861,0.0019782611721614884
2012-11-16,12.363932,12.42892,12.233956,12.412673,10.550219,77888940,0.006566113299237841
2012-11-19,12.591389,12.6645,12.583266,12.648253,10.75045,64199481,0.018800996162199546
2012-11-20,12.61576,12.753859,12.575142,12.713241,10.805685,49879012,0.005124770362367137
2012-11-21,12.721365,12.737612,12.64013,12.713241,10.805685,32286422,0.0
2012-11-23,12.810723,12.875711,12.778229,12.867587,10.936872,25337304,0.01206744836741791
2012-11-26,12.8026,12.82697,12.737612,12.818846,10.895446,37321089,-0.003794929124458779
2012-11-27,12.794476,12.843217,12.688871,12.705118,10.798779,61359564,-0.008911831584632601
2012-11-28,12.632006,12.770106,12.534525,12.753859,10.840207,58569995,0.0038290195867771715
2012-11-29,12.818846,12.867587,12.753859,12.818846,10.895446,48775790,0.00508281199785543
2012-11-30,12.810723,12.859464,12.753859,12.8026,10.881635,36530910,-0.0012683978951661956
2012-12-03,12.843217,12.883834,12.745735,12.753859,10.840207,62742593,-0.003814414102689234
2012-12-04,12.753859,12.786353,12.656377,12.721365,10.812591,48549409,-0.0025508033625816218
2012-12-05,12.761982,12.940699,12.729488,12.875711,10.943779,57255164,0.012059878555295889
2012-12-06,12.883834,12.924452,12.843217,12.916328,10.978299,42609219,0.0031493390847110447
2012-12-07,12.989439,13.021933,12.932575,13.021933,11.06806,44538688,0.00814297689603638
2012-12-10,12.981316,13.030057,12.940699,12.989439,11.040441,59304164,-0.002498497240279285
2012-12-11,13.046304,13.111292,13.005686,13.054427,11.095676,58723378,0.004990497171285746
2012-12-12,13.111292,13.22502,13.078798,13.111292,11.144009,68531370,0.004346561212051903
2012-12-13,13.111292,13.135662,13.005686,13.046304,11.088775,50848055,-0.004968708699280011
2012-12-14,13.030057,13.054427,12.981316,12.997563,11.047345,43026404,-0.003743207786644831
2012-12-17,13.078798,13.273761,13.070674,13.265638,11.275198,85069486,0.020415318609430244
2012-12-18,13.338749,13.476848,13.290008,13.460601,11.440907,86535115,0.014589819815526983
2012-12-19,13.493095,13.509342,13.371243,13.379366,11.371861,90697864,-0.006053295315504137
2012-12-20,13.395613,13.566206,13.38749,13.566206,11.530665,76288517,0.013868037536404199
2012-12-21,13.249391,13.379366,13.233144,13.322502,11.394485,72313987,-0.011880541831355451
2012-12-24,13.257514,13.330626,13.249391,13.298132,11.373646,29586100,-0.0018305416302362154
2012-12-26,13.322502,13.346872,13.249391,13.298132,11.373646,36545928,0.0
2012-12-27,13.322502,13.346872,13.070674,13.249391,11.331961,54714996,-0.003671784404009948
2012-12-28,13.160032,13.249391,13.127539,13.143786,11.241638,39480386,-0.008002576995591149
2012-12-31,13.127539,13.330626,13.095045,13.314379,11.387542,73574162,0.012895387448546014
2013-01-02,13.647441,13.712429,13.5987,13.704305,11.721036,86126792,0.028865225312675324
2013-01-03,13.704305,13.728676,13.631194,13.688058,11.707143,59026942,-0.0011860078095273785
2013-01-04,13.712429,13.874898,13.679935,13.850528,11.846104,54822954,0.011799868813943792
2013-01-07,13.826158,13.834281,13.736799,13.818034,11.818307,44491664,-0.0023492672422258387
2013-01-08,13.793664,13.801787,13.712429,13.777417,11.783567,51457154,-0.002943836162209834
2013-01-09,13.809911,13.883022,13.712429,13.76117,11.769674,59736737,-0.0011797103941035836
2013-01-10,13.874898,13.94801,13.809911,13.931763,11.915576,75427432,0.0123202284552697
2013-01-11,13.899269,13.907392,13.809911,13.899269,11.887787,52621188,-0.0023348812203307645
2013-01-14,13.883022,13.899269,13.777417,13.858652,11.853048,47142130,-0.0029265208905737694
2013-01-15,13.793664,13.931763,13.769293,13.915516,11.901684,51769213,0.004094853013703936
2013-01-16,13.907392,13.94801,13.842405,13.923639,11.908632,71678176,0.000583612598607175
2013-01-17,13.931763,13.964257,13.874898,13.915516,11.901684,69721255,-0.000583612598607175
2013-01-18,13.907392,13.94801,13.834281,13.931763,11.915576,70050794,0.0011665490972005976
2013-01-22,13.907392,14.061738,13.907392,14.061738,12.026745,52164733,0.009286468001108883
2013-01-23,14.053615,14.069862,13.980504,14.053615,12.019796,46065374,-0.0005779625596411542
2013-01-24,14.094232,14.207961,14.061738,14.126726,12.082326,82546675,0.005188766391004851
2013-01-25,14.191714,14.199838,14.102356,14.191714,12.13791,56354565,0.004589889015341075
2013-01-28,14.207961,14.216084,14.077985,14.13485,12.089276,38270928,-0.004014834023824854
2013-01-29,14.102356,14.207961,14.086109,14.191714,12.13791,46096888,0.004014834023824854
