Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2018-01-19,65.004631,1908.019120999999,3038.2243769999986,0.0,0.0,0.0
2018-01-22,65.637421,1922.160514999999,3053.2286549999985,0.0,0.0,0.0
2018-01-23,65.925049,1900.4071799999988,3029.9508519999986,0.0,-0.0113171271755107,-0.007623995982705023
2018-01-24,65.416893,1896.9949449999986,3026.193463999998,-0.0077080868002085134,-0.013092335319353055,-0.008854623762202474
2018-01-25,65.301842,1937.6194609999986,3091.274407999999,-0.009453265632005992,0.0,0.0
2018-01-26,66.337318,1915.9567389999988,3045.368963999999,0.0,-0.011180070409088305,-0.014850006159660256
2018-01-29,65.733299,1895.3317179999985,3000.1923599999986,-0.009105267113753257,-0.021824586226118714,-0.029464239009091675
2018-01-30,65.13887,1910.6484669999986,3037.353395999999,-0.018065970047206337,-0.013919654784061875,-0.017442971694928144
2018-01-31,65.627831,1921.6170739999993,3040.7958889999995,-0.01069514145868844,-0.00825878730168228,-0.016329355578839744
2018-02-01,65.685364,1810.5652999999993,2902.495900999999,-0.009827861898185075,-0.0655722981510658,-0.061068181624851725
2018-02-02,63.739063,1667.5132239999994,2722.1283089999993,-0.03916732057210992,-0.1394010756170866,-0.11941550644765653
2018-02-05,61.073669,1752.4346419999993,2831.613496999999,-0.07934672607656512,-0.09557336862441823,-0.08399801399966822
2018-02-06,62.828224,1714.2063449999991,2782.110075999999,-0.05289773698719624,-0.11530288609131578,-0.10001193397774866
2018-02-07,62.022858,1602.0196719999992,2633.950346999999,-0.06503820368499069,-0.17320211514948225,-0.14794029925537433
2018-02-08,59.453354,1664.5819689999994,2716.915193999999,-0.10377211813115506,-0.14091388814761674,-0.12110190316045222
2018-02-09,60.910679,1708.0146029999992,2772.4297089999986,-0.08180371416281851,-0.11849842686938183,-0.10314344730278646
2018-02-12,62.00367,1712.254679999999,2777.743746999999,-0.06532745264136242,-0.11631013495482212,-0.1014244028898259
2018-02-13,62.157093,1747.537101999999,2879.912498999999,-0.06301468202256821,-0.0981009753596811,-0.06837371294279482
2018-02-14,63.298019,1784.305094999999,2971.043281999999,-0.0458158257166803,-0.07912511671454547,-0.03889370859113961
2018-02-15,64.506081,1781.2246099999993,2963.6482419999998,-0.027604929701861014,-0.08071494643188837,-0.041285938792658294
2018-02-16,64.410202,1795.520141999999,2966.5320140000003,-0.029050254940967024,-0.07333706223546221,-0.04035306399107563
2018-02-20,64.46772,1773.678081999999,2940.5671839999995,-0.02818320149753406,-0.08460968848619532,-0.048752457436318064
2018-02-21,64.055443,1778.346917999999,2946.0030799999995,-0.03439805932461726,-0.08220011524750048,-0.046993993035379655
2018-02-22,64.132149,1845.5953249999984,3026.6742569999997,-0.03324175692481268,-0.04749339994371593,-0.020897578950874962
2018-02-23,65.474426,1893.5237909999992,3084.8615929999996,-0.013007640736998227,-0.02275765230869531,-0.0020744890791329906
2018-02-26,66.500313,1864.8418879999988,3049.468409999999,0.0,-0.03756030245610742,-0.013523871543661414
2018-02-27,65.829185,1847.2804169999984,3027.2089189999992,-0.01009210287476403,-0.04662372866206488,-0.020724620510622627
2018-02-28,65.359383,1807.813619999999,2976.907922,-0.01715676135238664,-0.06699243252491249,-0.03699654928854801
2018-03-01,64.275963,1826.3174459999984,3001.5479179999993,-0.0334487147451471,-0.057442659531587115,-0.029025727954721137
2018-03-02,64.88958,1845.7804799999985,3063.986624,-0.024221434867532254,-0.04739784196459418,-0.00882735739324203
2018-03-05,65.55114,1850.958263999999,3075.779162,-0.014273211014811382,-0.04472560208250287,-0.005012575383116613
2018-03-06,65.694939,1887.8598119999988,3100.070396,-0.012110830215190105,-0.025680816074338475,0.0
2018-03-07,66.05928,1904.2723059999985,3120.4920549999997,-0.006632043972484847,-0.017210373693702374,0.0
2018-03-08,66.346909,1970.8917009999989,3209.6672739999995,-0.002306816210023044,0.0,0.0
2018-03-09,67.602898,1981.830418999999,3224.6137949999993,0.0,0.0,0.0
2018-03-12,67.813835,1947.2868169999995,3171.804723,0.0,-0.017430150263527455,-0.016376867233491188
2018-03-13,67.037231,1945.8702869999993,3167.892479,-0.011451999433448767,-0.01814490869412766,-0.017590111438445688
2018-03-14,66.979698,1947.4591499999995,3170.5000069999996,-0.012300395634607608,-0.017343193782111133,-0.016781478787911586
2018-03-15,67.018044,1945.258755999999,3165.7903269999997,-0.01173493579886753,-0.01845347747687387,-0.018242019584239766
2018-03-16,66.948784,1898.341159999999,3077.728538999999,-0.012756261314523676,-0.04212734762751669,-0.045551270737524296
2018-03-19,65.621552,1896.940602999999,3075.433942,-0.03232796080622791,-0.04283404633724108,-0.04626285889842485
2018-03-20,65.592712,1885.496533999999,3051.7657979999994,-0.03275324275643743,-0.04860854091068423,-0.053602697249516607
2018-03-21,65.198387,1809.540321999999,2955.254137,-0.03856805915784001,-0.0869348332472033,-0.08353237786728485
2018-03-22,63.515308,1714.8288419999994,2865.6208680000004,-0.06338716870974781,-0.13472473448799138,-0.11132896831138162
2018-03-23,61.822571,1842.8550349999994,2986.6069070000003,-0.08834869757771391,-0.07012476076037044,-0.07380942436239846
2018-03-26,64.169289,1741.4211619999994,2909.1975570000004,-0.053743399116124135,-0.12130667422155439,-0.09781519836238217
2018-03-27,62.111103,1721.5832059999993,2881.735275,-0.08409393157015821,-0.13131659021124342,-0.10633165451678517
2018-03-28,61.697544,1776.5612239999991,2970.129618,-0.09019237741089259,-0.10357555976135213,-0.07891927318384473
2018-03-29,62.918991,1714.4451289999993,2879.604394,-0.07218061034300738,-0.13491834994384544,-0.10699247194655115
2018-04-02,61.418625,1738.8373099999994,2914.902901,-0.09430538768379637,-0.12261044470324056,-0.09604588756651378
2018-04-03,62.024532,1765.4901539999992,2957.136563,-0.08537052947971457,-0.10916184499234893,-0.08294860997454712
2018-04-04,62.890133,1775.5687259999993,2974.1992250000003,-0.07260615772577972,-0.10407635841217744,-0.07765722840616918
2018-04-05,63.149807,1728.8084219999992,2874.136004000001,-0.06877693910099603,-0.1276708615299541,-0.1086882998340577
2018-04-06,61.60136,1742.6643879999992,2912.0367700000006,-0.09161073105510109,-0.12067936222347386,-0.09693471679761223
2018-04-09,62.082256,1801.2336069999992,3022.556132,-0.08451931674414226,-0.09112626906348831,-0.06266104279318796
2018-04-10,63.611458,1779.0427749999994,2997.599628000001,-0.06196931643815751,-0.10232340873157197,-0.0704004204633748
2018-04-11,63.236359,1820.4519759999996,3039.008829000001,-0.0675006213702557,-0.08142898678557398,-0.05755882031137893
2018-04-12,63.996166,1811.2781299999995,3029.8349830000006,-0.05629631475642094,-0.08605796306530489,-0.060403764414212135
2018-04-13,63.784584,1835.652820999999,3054.209674,-0.05941635655910027,-0.07375888299956512,-0.052844815482779084
2018-04-16,64.275078,1889.7548269999993,3130.411748,-0.052183407707291685,-0.046459874223981124,-0.029213435465067605
2018-04-17,65.467674,1882.4682979999995,3117.2397170000004,-0.03459708479840429,-0.05013654046653293,-0.03329827533656593
2018-04-18,65.294571,1853.8531939999996,3064.0989170000003,-0.03714970551363139,-0.0645752652563355,-0.049778016284892534
2018-04-19,64.573227,1822.0539129999995,3001.8881659999997,-0.04778682698006975,-0.0806206749418148,-0.0690704819737954
2018-04-20,63.678772,1815.4454869999995,2987.432132000001,-0.06097668713176296,-0.08395518123289014,-0.07355350999482979
2018-04-23,63.44796,1784.6424249999993,2919.023948,-0.06438029938876033,-0.0994979147103301,-0.09476789049089807
2018-04-24,62.341927,1785.1916249999995,2919.9005,-0.08069014235811911,-0.09922079715539955,-0.09449605886834556
2018-04-25,62.351555,1827.2782949999996,2986.882571,-0.08054816542966492,-0.07798453516420645,-0.07372393691567625
2018-04-26,63.486423,1822.6941719999998,2982.6446539999997,-0.06381311424136382,-0.08029761046875894,-0.07503817709121963
2018-04-27,63.371021,1800.921306,2962.112465,-0.06551486138484863,-0.0912838511638564,-0.08140550983408512
2018-04-30,62.957462,1840.7788499999997,2999.6040350000003,-0.07161330722558312,-0.07117237057607162,-0.0697788244746993
2018-05-01,63.74612,1838.8140959999998,2997.8413250000003,-0.05998355645275033,-0.0721637540875788,-0.07032546668119644
2018-05-02,63.678772,1844.3889689999996,3019.1832859999995,-0.06097668713176296,-0.06935076214510327,-0.06370701177255245
2018-05-03,63.82304,1894.3921680000003,3109.177502,-0.05884927463547818,-0.044119945965971574,-0.03579848637346639
2018-05-04,65.034889,1912.9269839999997,3142.6289449999995,-0.04097904210844283,-0.03476757362255389,-0.025424703611676924
2018-05-07,65.486908,1917.7736069999996,3153.0165289999995,-0.034313455359072376,-0.03232204500742375,-0.02220336156565994
2018-05-08,65.63118,1944.8477249999999,3209.174758999999,-0.032185983877773605,-0.018660877159540235,-0.004787871348792105
2018-05-09,66.439072,1971.6725219999998,3267.161156,-0.020272603665609013,-0.00512551270916739,0.0
2018-05-10,67.304672,1968.8765729999998,3260.902043,-0.0075082466579275975,-0.006536303952048295,-0.001915765002441172
2018-05-11,67.208473,1961.1772999999994,3261.0169220000002,-0.008926821495938153,-0.010421234229728293,-0.001880603284204807
2018-05-14,67.198868,1924.8704599999992,3223.4405359999996,-0.009068459260562323,-0.028741086247299097,-0.013381837599198199
2018-05-15,66.564095,1940.6682239999989,3239.8345819999995,-0.018428982817444317,-0.020769786660540746,-0.008364011658811621
2018-05-16,66.862236,1922.9950749999998,3221.4690050000004,-0.014032520060250242,-0.02968737558770873,-0.01398527615207723
2018-05-17,66.516022,1909.5070549999991,3207.423107,-0.01913787946073231,-0.03649321521489868,-0.018284390070656187
2018-05-18,66.237083,1936.1430999999993,3234.223361,-0.02325118465870568,-0.02305309201129968,-0.01008147239370527
2018-05-21,66.814171,1933.3265279999996,3228.0398240000004,-0.0147412987335106,-0.024474289290843387,-0.011974105387533518
2018-05-22,66.717972,1949.706585999999,3261.5874169999997,-0.016159873571521155,-0.01620917344492523,-0.0017059883898792316
2018-05-23,67.208473,1947.0402809999996,3256.0486729999993,-0.008926821495938153,-0.01755454839448567,-0.0034012656460465918
2018-05-24,67.131546,1945.7047729999995,3252.5852569999997,-0.010061206536984613,-0.018228424416973033,-0.004461334566625896
2018-05-25,67.083443,1934.4651689999994,3226.271345,-0.010770545567877043,-0.023899749214617128,-0.012515394572718774
2018-05-29,66.717972,1952.9990769999997,3261.1074289999997,-0.016159873571521155,-0.01454783503350765,-0.0018529012530903444
2018-05-30,67.208473,1954.0546339999994,3262.3745599999993,-0.008926821495938153,-0.014015217817685333,-0.0014650627169738861
2018-05-31,67.227707,2014.8422099999998,3335.751647,-0.00864319205660613,0.0,0.0
2018-06-01,68.372208,2042.1794729999992,3369.1192969999993,0.0,0.0,0.0
2018-06-04,68.920425,2053.7517930000004,3383.546657,0.0,0.0,0.0
2018-06-05,69.160881,2073.494305,3410.6673169999995,0.0,0.0,0.0
2018-06-06,69.612892,2051.129185,3378.819715999999,0.0,-0.010786197939424924,-0.009337645111635595
2018-06-07,69.055099,2045.2519109999998,3370.9800979999995,-0.008012783034498927,-0.013620675943935345,-0.011636203508382237
2018-06-08,68.939667,2047.9790579999997,3375.015394999999,-0.009670981633689402,-0.012305433845886782,-0.010453063487692926
2018-06-11,69.016617,2058.763996,3391.522805,-0.008565582938286909,-0.007104099087458127,-0.005613127936746065
2018-06-12,69.353233,2048.8426549999995,3363.711917999999,-0.003730041843398757,-0.011888940297813178,-0.01376721756647381
2018-06-13,68.997383,2069.476801,3400.790563,-0.008841882334094109,-0.0019375524641243036,-0.002895842098339596
2018-06-14,69.487885,2054.1424899999993,3381.209548,-0.0017957449605742193,-0.009332948228184756,-0.008636951734685927
2018-06-15,69.222466,2056.6481539999995,3384.9503159999995,-0.005608530098131892,-0.008124522435088433,-0.007540166955544825
2018-06-18,69.29966,2036.5484799999995,3359.1368979999993,-0.004499626304851678,-0.017818146358497322,-0.015108603159022294
2018-06-19,68.942551,2043.7020509999998,3368.6067409999996,-0.009629552525989071,-0.01436813881193677,-0.01233206645231999
2018-06-20,69.087318,2021.7735089999994,3338.1847909999988,-0.007549952097953394,-0.024943784931206192,-0.021251713891507817
2018-06-21,68.55648,2013.4578409999992,3326.3172509999995,-0.015175522373068628,-0.02895424591002238,-0.024731249975501468
2018-06-22,68.334488,1959.4058440000001,3249.5644539999994,-0.018364471914196656,-0.05502231702536553,-0.04723499773695461
2018-06-25,66.915688,1969.2247300000001,3263.7071799999994,-0.03874575416289272,-0.05028688757358324,-0.04308838222581768
2018-06-26,67.185928,1941.5595799999996,3221.3713739999994,-0.03486371461194282,-0.06362917162678217,-0.05550114549621432
2018-06-27,66.269012,1963.9027059999999,3288.3064359999994,-0.04803535529022407,-0.052853580902408215,-0.03587593559480551
2018-06-28,67.079758,1954.0923379999992,3286.948635999999,-0.03638886314333856,-0.057584902313006836,-0.03627403950638686
2018-06-29,67.050812,1985.1397909999996,3328.168957,-0.03680467692679701,-0.042611409053279536,-0.02418833393359654
2018-07-02,67.649216,1944.1996240000003,3273.6101919999996,-0.02820851057301288,-0.06235593736053202,-0.04018484134083011
2018-07-03,66.848122,1991.7340440000003,3337.2241299999996,-0.039716350241561504,-0.039431148087961554,-0.021533377539912024
2018-07-05,67.793976,2028.175097,3387.1198329999997,-0.02612901070106388,-0.02185644199297676,-0.006904069441962424
2018-07-06,68.585426,2051.6704010000003,3419.475571,-0.014759708589610177,-0.010525181548545315,0.0
2018-07-09,69.106628,2058.246111,3428.8407429999997,-0.007272560950348117,-0.0073538634580432305,0.0
2018-07-10,69.270714,2046.7458829999996,3412.7461629999993,-0.00491544008831013,-0.01290016661029636,-0.00469388379523239
2018-07-11,69.000458,2084.640303,3469.1818029999995,-0.008797709481743854,0.0,0.0
2018-07-12,70.091118,2082.285151,3465.5140809999994,0.0,-0.001129764207576156,-0.0010572296893833766
2018-07-13,70.013908,2077.768501,3451.938151,-0.0011015661071349658,-0.003296396980385974,-0.004970524169441992
2018-07-16,69.849823,2124.1619170000004,3489.4107189999995,-0.0034425902580123013,0.0,0.0
2018-07-17,70.37101,2117.744699,3481.0246629999992,0.0,-0.003021058775530494,-0.0024032871666088695
2018-07-18,70.255196,2104.182235,3463.195981,-0.0016457629356179115,-0.00940591291092252,-0.007512654746332781
2018-07-19,70.004242,2105.9667560000007,3465.308908,-0.005211918942189309,-0.008565806991633229,-0.0069071292951454755
2018-07-20,70.02356,2121.9047170000003,3487.317585999999,-0.00493740249003094,-0.0010626308578152166,-0.0005998528601414144
2018-07-23,70.380661,2140.654679,3512.631009999999,0.0,0.0,0.0
2018-07-24,70.766747,2176.136394,3563.207823999999,0.0,0.0,0.0
2018-07-25,71.654694,2131.734243,3500.100504999999,0.0,-0.020404121323656432,-0.017710816241180427
2018-07-26,70.55439,2091.115272,3434.9517189999992,-0.015355644390861678,-0.039069757867392196,-0.035994562016880005
2018-07-27,69.347931,2057.6012230000006,3376.5776649999993,-0.03219276883660971,-0.05447046946451628,-0.05237700639938869
2018-07-30,68.26693,2063.375504,3386.569317999999,-0.04727902403714124,-0.05181701400284566,-0.049572889015973454
2018-07-31,68.450294,2084.701882,3417.683553999999,-0.04472002908839445,-0.042016903100422276,-0.04084080334013107
2018-08-01,69.068024,2131.272359,3506.178759999999,-0.03609910049996179,-0.020616370887274527,-0.016004978327640806
2018-08-02,69.936676,2144.6053410000004,3525.0325539999994,-0.0239763496861769,-0.014489465406183455,-0.010713736578279232
2018-08-03,70.187622,2163.295975,3552.004581999998,-0.020474192521148793,-0.005900557995998534,-0.0031441449820976963
2018-08-06,70.564049,2176.748387,3571.4024499999987,-0.01522084512704791,0.0,0.0
2018-08-07,70.834297,2185.1016019999997,3584.0026989999988,-0.011449312727509486,0.0,0.0
2018-08-08,71.027344,2186.495537,3586.033599999999,-0.00875518357527294,0.0,0.0
2018-08-09,71.056297,2163.267762,3550.277748999999,-0.008351120723507743,-0.010623289463407626,-0.009970863351642878
2018-08-10,70.486839,2160.2303030000003,3545.1170259999985,-0.016298373976727953,-0.012012480041938223,-0.011409980653834473
2018-08-13,70.390327,2174.8314769999997,3569.273217999999,-0.0176452780609182,-0.00533459126836533,-0.004673793909794943
2018-08-14,70.824646,2155.0467,3535.473912999999,-0.011584000344764589,-0.01438321572938106,-0.014099055569362196
2018-08-15,70.187622,2157.04393,3551.946174999998,-0.020474192521148793,-0.013469776865133398,-0.009505606695932922
2018-08-16,70.49649,2162.210508,3566.9413389999977,-0.016163686359472962,-0.011106827610231518,-0.005324060823077903
2018-08-17,70.602638,2157.212365,3559.501791999998,-0.014682303995325219,-0.013392742635175092,-0.0073986501409246674
2018-08-20,70.49649,2163.475507,3568.4290239999973,-0.016163686359472962,-0.010528276692292948,-0.004909205535609473
2018-08-21,70.61232,2172.559496,3582.396510999998,-0.01454718374765529,-0.006373688289856294,-0.0010142372899129004
2018-08-22,70.824646,2178.792767,3592.1814189999986,-0.011584000344764589,-0.003522883934429899,0.0
2018-08-23,70.979065,2207.8847830000004,3637.7007939999976,-0.009428956601224225,0.0,0.0
2018-08-24,71.693298,2233.298146,3678.2098389999983,0.0,0.0,0.0
2018-08-27,72.349632,2238.000403,3685.797813999998,0.0,0.0,0.0
2018-08-28,72.475098,2258.5454959999997,3721.4384049999976,0.0,0.0,0.0
2018-08-29,73.131424,2251.723239,3709.5099639999976,0.0,-0.0030206418299221216,-0.0032053307624205774
2018-08-30,72.909416,2257.2447690000004,3712.073637999998,-0.0030357401491321045,-0.0005759135701729479,-0.0025164374580047832
2018-08-31,72.967331,2240.830169,3700.4380419999975,-0.0022438097198818063,-0.007843688352249134,-0.0056430768736585035
2018-09-04,72.687424,2193.451847,3632.193153999998,-0.006071261514065451,-0.028821048376171388,-0.023981386036133978
2018-09-05,71.780182,2167.6385630000004,3594.391878999998,-0.0184768998891639,-0.04025021110311933,-0.03413909144090743
2018-09-06,71.258965,2155.1258310000003,3576.329706999998,-0.025604027620192316,-0.04579038375944211,-0.03899263731062608
2018-09-07,71.017685,2165.457141000001,3591.766671999998,-0.028903293336664637,-0.04121606368561681,-0.03484451948090206
2018-09-10,71.23967,2189.0841390000005,3629.3792799999983,-0.02586786768981819,-0.030754907139581178,-0.02473751140857572
2018-09-11,71.84774,2177.5654650000006,3610.9786149999986,-0.017553110958156593,-0.035854947860655906,-0.02968201484984645
2018-09-12,71.548523,2207.4048710000006,3660.1314429999984,-0.021644607932152282,-0.022643167955027632,-0.016473996161707083
2018-09-13,72.388237,2205.8257550000003,3657.220281999998,-0.01016234826768847,-0.02334234182723738,-0.017256263845108477
2018-09-14,72.330322,2180.1905770000003,3610.718031999998,-0.010954278696938768,-0.034692645837230196,-0.02975203696808193
2018-09-17,71.423058,2209.692295,3632.1734769999985,-0.02336021790031051,-0.021630381626813078,-0.02398667350776673
2018-09-18,71.876694,2199.595327,3617.970468999998,-0.01715719360257495,-0.0261009437730626,-0.027803210678157053
2018-09-19,71.693298,2244.990833,3682.9015539999978,-0.01966495278418201,-0.006001500976626772,-0.01035536446021057
2018-09-20,72.542671,2231.8237879999997,3663.1410069999974,-0.008050615833762431,-0.011831379109841111,-0.015665286283302104
2018-09-21,72.255997,2247.1919000000007,3686.7506859999985,-0.011970599669985926,-0.005026950318294143,-0.009321051492722221
2018-09-24,72.614326,2243.1823100000006,3680.7363009999985,-0.007070804473874204,-0.0068022477418356875,-0.010937196742343835
2018-09-25,72.527161,2232.602258,3663.9194769999976,-0.008262699766382053,-0.01148670152801734,-0.015456101039511894
2018-09-26,72.255997,2249.13692,3690.2548299999985,-0.011970599669985926,-0.00416576775480626,-0.008379441389679276
2018-09-27,72.682114,2257.6999699999997,3705.0546519999984,-0.006143870520010641,-0.0003743674862859425,-0.004402532358989575
2018-09-28,72.953278,2269.9139899999996,3725.287575999998,-0.0024359706164069905,0.0,0.0
2018-10-01,73.301926,2269.913887,3725.509974999998,0.0,-4.5376168378297166e-08,0.0
2018-10-02,73.3116,2275.250637,3736.9597119999985,0.0,0.0,0.0
2018-10-03,73.53434,2201.298151,3643.2748959999985,0.0,-0.03250300639296122,-0.025069795561124875
2018-10-04,72.207573,2153.9594940000006,3574.9984419999987,-0.01804282189790518,-0.053308915082835084,-0.043340384291517875
2018-10-05,71.297234,2113.6021419999997,3516.153804999998,-0.030422602555486233,-0.07104645632058348,-0.05908704508934248
2018-10-08,70.493439,2125.0696040000003,3533.4123219999983,-0.04135348192422761,-0.06600636895020007,-0.05446871405821574
2018-10-09,70.745224,1976.6674790000006,3306.1591359999993,-0.037929435417520696,-0.1312308864546422,-0.11528103303244797
2018-10-10,67.316917,1942.0607750000004,3251.9507049999993,-0.08455128583461813,-0.14644094878238234,-0.12978705803077162
2018-10-11,66.464668,2026.5044890000001,3383.5780439999985,-0.09614109543921923,-0.10932692159488011,-0.09456394910152033
2018-10-12,68.595261,1987.6384730000004,3333.0375459999987,-0.06716697260082849,-0.12640900273704647,-0.10808844545552332
2018-10-15,67.471855,2053.1258210000005,3463.1883709999984,-0.08244427025523038,-0.0976265262331183,-0.07326044755603733
2018-10-16,69.5056,2044.4785900000004,3439.5205039999983,-0.054787191943247215,-0.10142708818413115,-0.07959390277740308
2018-10-17,69.186012,1974.1155979999996,3341.0740849999975,-0.059133297449871614,-0.13235246882385576,-0.10593789002561271
2018-10-18,67.830193,1973.749639,3340.3011739999974,-0.07757120006788676,-0.13251331220262408,-0.10614471885427734
2018-10-19,67.801125,2003.893469,3376.5588879999978,-0.07796649837341307,-0.11926473663481496,-0.09644225567717357
2018-10-22,68.362831,1986.696414,3349.1314799999977,-0.0703278087489464,-0.12682304898965735,-0.10378175358824981
2018-10-23,68.101349,1846.126723,3113.5217569999977,-0.07388372561717427,-0.18860511761720256,-0.1668302585650142
2018-10-24,65.050743,1944.9835809999997,3274.515964999998,-0.11536918669563101,-0.1451563404177174,-0.12374865736845297
2018-10-25,67.287849,1886.0793580000002,3179.5781449999986,-0.08494658414014467,-0.17104545436503482,-0.14915375330650615
2018-10-26,65.941704,1847.800989,3135.882992999999,-0.10325292917567497,-0.1878692575880817,-0.1608464541562603
2018-10-29,64.827995,1872.245332,3162.6469749999983,-0.11839835646855601,-0.17712567505590382,-0.15368448719310157
2018-10-30,65.554329,1923.45825,3215.8966669999986,-0.1085208760968005,-0.15461698209382824,-0.13943501807813985
2018-10-31,67.113533,1945.646327,3230.761388999999,-0.08731712285715754,-0.14486505558552232,-0.1354572599149284
2018-11-01,67.897987,1883.596595,3215.1794769999988,-0.07664926345976586,-0.1721366585425551,-0.13962693612255883
2018-11-02,66.571213,1879.754482,3212.5371869999985,-0.0946921805512907,-0.17382531338238671,-0.14033400555965114
2018-11-05,66.503418,1901.187591,3243.5479559999985,-0.09561413075850012,-0.16440520438364348,-0.13203561023566102
2018-11-06,66.919838,1999.727422,3378.6948559999983,-0.08995119831088438,-0.12109576436083869,-0.09587067659561654
2018-11-07,68.885796,1996.2502310000002,3374.287968999999,-0.06321596141340224,-0.12262403159586499,-0.09704994727007632
2018-11-08,68.82769,1943.3153620000003,3302.2940119999994,-0.06400615005179888,-0.1458895427176623,-0.11631532943858491
2018-11-09,67.636497,1846.332162,3167.192411999999,-0.0802052891207019,-0.18851482470763947,-0.15246814092492944
2018-11-12,65.254097,1849.6715279999999,3171.771521999999,-0.11260375764574748,-0.1870471332165592,-0.15124278385584045
2018-11-13,65.331581,1825.3272759999995,3134.8762459999984,-0.11155004586972561,-0.19774672455129638,-0.16111585684657237
2018-11-14,64.547142,1875.6358219999997,3200.141765999999,-0.12221770128078946,-0.1756355139523912,-0.14365098565986356
2018-11-15,66.164452,1870.2636339999997,3188.980865999999,-0.10022375940274986,-0.17799665514388796,-0.1466376113824156
2018-11-16,66.05793,1731.3602819999994,3004.001591999998,-0.10167236151164205,-0.23904634775408296,-0.1961375493683677
2018-11-19,63.539951,1650.900765999999,2896.231895999998,-0.13591458086113228,-0.27440927203660903,-0.22497641954776337
2018-11-20,62.174442,1677.1351219999992,2934.369665999998,-0.1544842586470484,-0.26287895727770794,-0.21477085862680045
2018-11-21,62.629612,1647.1233039999988,2896.2298809999975,-0.14829436151871356,-0.27606951198493446,-0.22497695875614554
2018-11-23,62.058231,1714.101599999999,2971.6336829999977,-0.15606462232475327,-0.24663174591608783,-0.20479911157254693
2018-11-26,63.462482,1718.1528559999995,2976.4403209999978,-0.13696808865082621,-0.24485117021417657,-0.2035128686450236
2018-11-27,63.588379,1809.0124349999992,3080.6644919999976,-0.13525600420157435,-0.20491729325027364,-0.17562277107043134
2018-11-28,65.815811,1784.795705999999,3037.312856999997,-0.10496495922857274,-0.21556083669387893,-0.18722354772873762
2018-11-29,65.176643,1805.928731999999,3083.2383629999968,-0.11365706144911347,-0.20627261778017514,-0.17493401036698197
2018-11-30,65.796455,1855.9194349999989,3191.335785999997,-0.10522818318625016,-0.18430110299975766,-0.14600744135611432
2018-12-03,67.249123,1783.3815639999991,3016.916794999998,-0.08547322244273903,-0.21618236909870647,-0.1926814770541473
2018-12-04,64.702095,1782.2889529999989,3021.6347439999977,-0.12011048171507355,-0.21666258476472244,-0.19141896705575212
2018-12-06,64.847359,1657.830194999999,2879.1940619999978,-0.1181350237181703,-0.2713637047099532,-0.22953569642337135
2018-12-07,62.56181,1704.0721349999994,2928.8837219999978,-0.14921640691954263,-0.25103981632244265,-0.21623888194596652
2018-12-10,63.42374,1711.1538159999989,2942.855356999997,-0.13749494453883715,-0.24792733241195053,-0.21250011137396008
2018-12-11,63.501225,1738.4871729999993,2972.556945999998,-0.13644121916372676,-0.23591399350523545,-0.20455204896787527
2018-12-12,63.995136,1744.337289999999,2968.7317329999987,-0.1297244797464694,-0.23334279677426195,-0.2055756653016868
2018-12-13,64.101669,1674.6578499999991,2850.416361999998,-0.12827572804760334,-0.2639677480947348,-0.23723652870892942
2018-12-14,62.532768,1620.996570999999,2755.6250889999983,-0.14961135164876715,-0.28755252514187124,-0.26260240907836696
2018-12-17,61.205994,1640.335444999999,2789.974844999999,-0.167654268740292,-0.279052857595135,-0.25341051014252947
2018-12-18,61.690216,1598.696385999999,2718.6982049999983,-0.1610692908918473,-0.297353724463544,-0.27248394028177325
2018-12-19,60.469971,1564.367939999999,2664.2879049999983,-0.17766351068086006,-0.31244148905604774,-0.2870439848616705
2018-12-20,59.385311,1514.045287999999,2583.2925099999984,-0.19241389805089704,-0.3345588994114854,-0.3087181267422774
2018-12-21,57.581032,1474.075391999999,2517.197319999998,-0.21695044791317908,-0.3521261490806039,-0.3264050153078024
2018-12-24,56.04425,1669.575994999999,2628.560073999998,-0.23784928238969716,-0.2662012844433723,-0.2966046528253288
2018-12-26,59.429077,1691.811978999999,2629.3550079999986,-0.1918187203420878,-0.25642830223279756,-0.29639193070326586
2018-12-27,59.857044,1685.683944999999,2632.2592019999984,-0.1859987592191621,-0.25912164682540906,-0.2956147764859822
2018-12-28,59.720871,1716.561424999999,2642.278833999998,-0.18785058790219644,-0.24555062326524735,-0.2929335508982873
2018-12-31,60.285007,1714.6547419999988,2632.174893999998,-0.18017885249259058,-0.24638863335916572,-0.2956373370717251
2019-01-02,60.323917,1570.1289949999991,2443.6998929999977,-0.17964971195770574,-0.3099094361444633,-0.34607272185652116
2019-01-03,57.279514,1682.3155179999992,2573.1012429999982,-0.2210508178899817,-0.2606021109752582,-0.311445281377441
2019-01-04,59.818134,1703.668542999999,2592.744090999998,-0.18652789975404693,-0.2512171998570024,-0.30618891001841253
2019-01-07,60.353088,1724.1401889999988,2612.258377999998,-0.17925301294606033,-0.2422196654020764,-0.30096694122454615
2019-01-08,60.858879,1751.880635999999,2656.0903759999987,-0.17237471635701085,-0.23002740554776124,-0.2892376207667289
2019-01-09,61.646729,1758.800266999999,2674.1760289999993,-0.16166067445495536,-0.22698614455986243,-0.2843979504481208
